Published,ISOWeek,Updated,ID,Version,Title,Categories
2026-04-28T08:38:40Z,18,2026-05-01T04:44:42Z,2604.25372,2,'From Cursed to Competitive: Closing the ZO-FO Gap via Input-to-State Stability',math.OC;cs.LG;eess.SY;math.NA
2026-04-28T01:54:55Z,18,2026-04-30T19:49:10Z,2604.25120,2,'SCOPE:Planning for Hybrid Querying over Clinical Trial Data',cs.CL
2026-04-27T19:02:08Z,18,2026-05-01T04:48:19Z,2604.24920,2,'SUDP: Secret-Use Delegation Protocol for Agentic Systems',cs.CR;cs.AI
2026-04-27T14:34:37Z,18,2026-04-27T14:34:37Z,2605.00033,1,"'Sure About That Line? Approaching Confidence-Based, Real-Time Line Assignment in Reading Gaze Data'",q-bio.NC;cs.AI;cs.HC;cs.LG;eess.IV
2026-04-27T12:44:35Z,18,2026-05-01T08:54:15Z,2604.24415,2,'Phase-Separated Complex Hilbert PCA on Markerless 3D Pose Estimation Data: A Global Phase Network and Its Extension to a Continuous Field on the Body Surface',cs.SI;cs.CV;eess.SP
2026-05-03T23:54:36Z,18,2026-05-03T23:54:36Z,2605.02103,1,'Bridging the Gap Between Average and Discounted TD Learning',cs.LG
2026-05-03T23:51:49Z,18,2026-05-03T23:51:49Z,2605.02102,1,'Stochastic Modeling of Human-Machine Authentication Channels under Partial Information Leakage',cs.CR;cs.HC;cs.LG
2026-05-03T23:36:32Z,18,2026-05-03T23:36:32Z,2605.02098,1,'From Spherical to Gaussian: A Comparative Analysis of Point Cloud Cropping Strategies in Large-Scale 3D Environments',cs.CV
2026-05-03T23:25:45Z,18,2026-05-03T23:25:45Z,2605.02094,1,'SignMAE: Segmentation-Driven Self-Supervised Learning for Sign Language Recognition',cs.CV
2026-05-03T23:22:01Z,18,2026-05-03T23:22:01Z,2605.02092,1,'NORA: A Harness-Engineered Autonomous Research Agent for End-to-End Spatial Data Science',cs.AI
2026-05-03T23:18:21Z,18,2026-05-03T23:18:21Z,2605.02089,1,'Cross-Language Learning within Arabic Script for Low-Resource HTR',cs.CV
2026-05-03T23:16:14Z,18,2026-05-03T23:16:14Z,2605.02087,1,'Model Spec Midtraining: Improving How Alignment Training Generalizes',cs.AI
2026-05-03T23:12:14Z,18,2026-05-03T23:12:14Z,2605.02086,1,'GETA-3DGS: Automatic Joint Structured Pruning and Quantization for 3D Gaussian Splatting',cs.LG;cs.AI;cs.GR;eess.IV
2026-05-03T22:46:47Z,18,2026-05-05T02:56:57Z,2605.02083,2,'EditPropBench: Measuring Factual Edit Propagation in Scientific Manuscripts',cs.CL;cs.AI
2026-05-03T22:36:40Z,18,2026-05-03T22:36:40Z,2605.02080,1,'Cripping AI: Reimagining AI Through Lived Disability Experiences',cs.HC;cs.AI
2026-05-03T22:01:25Z,18,2026-05-03T22:01:25Z,2605.02073,1,'Enhanced LLM Reasoning by Optimizing Reward Functions with Search-Driven Reinforcement Learning',cs.CL
2026-05-03T22:01:19Z,18,2026-05-03T22:01:19Z,2605.02072,1,'Weight Clipping for Robust Conformal Inference under Unbounded Covariate Shifts',cs.LG
2026-05-03T21:52:49Z,18,2026-05-03T21:52:49Z,2605.02069,1,'Pair2Score: Pairwise-to-Absolute Transfer for LLM-Based Essay Scoring',cs.CL;cs.AI;cs.LG
2026-05-03T21:14:06Z,18,2026-05-03T21:14:06Z,2605.02063,1,'Coopetition-Gym v1: A Formally Grounded Platform for Mixed-Motive Multi-Agent Reinforcement Learning under Strategic Coopetition',cs.MA;cs.AI;cs.LG
2026-05-03T21:08:15Z,18,2026-05-03T21:08:15Z,2605.02060,1,'DR-SNE: Density-Regularized Stochastic Neighbor Embedding',cs.LG
2026-05-03T20:59:58Z,18,2026-05-03T20:59:58Z,2605.02054,1,'Observability Conditions and Filter Design for Visual Pose Estimation via Dual Quaternions',eess.SY;cs.CV;cs.RO
2026-05-03T20:53:47Z,18,2026-05-03T20:53:47Z,2605.02052,1,"'Methods, Data, and Conceptual Change: Reflections from Two Quantitative Diachronic Case Studies'",cs.CL
2026-05-03T20:37:48Z,18,2026-05-03T20:37:48Z,2605.02050,1,'Principles and Guidelines for Randomized Controlled Trials in AI Evaluation',cs.CY;cs.AI;cs.HC;cs.LG
2026-05-03T20:26:49Z,18,2026-05-03T20:26:49Z,2605.02045,1,'Optimization of CV-QKD Under Practical Constraints',cs.IT;cs.AI;quant-ph
2026-05-03T20:26:09Z,18,2026-05-03T20:26:09Z,2605.02044,1,'NeuroViz: Real-time Interactive Visualization of Forward and Backward Passes in Neural Network Training',cs.LG
2026-05-03T20:24:24Z,18,2026-05-03T20:24:24Z,2605.02043,1,'Bringing Order to Asynchronous SGD: Towards Optimality under Data-Dependent Delays with Momentum',cs.LG
2026-05-03T20:10:02Z,18,2026-05-03T20:10:02Z,2605.02041,1,'TIJERE: A Novel Threat Intelligence Joint Extraction Model Based on Analyst Expert Knowledge',cs.LG
2026-05-03T20:05:08Z,18,2026-05-03T20:05:08Z,2605.02038,1,'What Single-Prompt Accuracy Misses: A Multi-Variant Reliability Audit of Language Models',cs.CL;cs.AI
2026-05-03T20:04:42Z,18,2026-05-03T20:04:42Z,2605.02037,1,'VILAS: A VLA-Integrated Low-cost Architecture with Soft Grasping for Robotic Manipulation',cs.RO;cs.AI
2026-05-03T19:55:06Z,18,2026-05-03T19:55:06Z,2605.02035,1,'A Multimodal Dataset for Visually Grounded Ambiguity in Machine Translation',cs.CL;cs.AI
2026-05-03T19:52:39Z,18,2026-05-03T19:52:39Z,2605.02033,1,'Conventional Commit Classification using Large Language Models and Prompt Engineering',cs.SE;cs.AI
2026-05-03T19:27:36Z,18,2026-05-03T19:27:36Z,2605.02028,1,'Counting as a minimal probe of language model reliability',cs.CL
2026-05-03T19:24:48Z,18,2026-05-03T19:24:48Z,2605.02027,1,'Large margin classifier with graph-based adaptive regularization',cs.LG;stat.ML
2026-05-03T19:23:37Z,18,2026-05-03T19:23:37Z,2605.02026,1,'Towards Systematic Generalization for Power Grid Optimization Problems',cs.LG
2026-05-03T19:20:13Z,18,2026-05-03T19:20:13Z,2605.02024,1,'Tenability and Weak Semantics: Modeling Non-uniform Defense -- Extended Version',cs.AI
2026-05-03T19:00:06Z,18,2026-05-03T19:00:06Z,2605.02021,1,'Neural Backward Reach-Avoid Tubes with MPC Supervision for High-Dimensional Systems: An Application to Safe Spacecraft Docking',cs.RO;eess.SY
2026-05-03T18:42:02Z,18,2026-05-03T18:42:02Z,2605.02015,1,'Robust and Explainable Divide-and-Conquer Learning for Intrusion Detection',cs.LG
2026-05-03T18:41:15Z,18,2026-05-03T18:41:15Z,2605.02014,1,'MIRA: A Score for Conditional Distribution Accuracy and Model Comparison',stat.ML;cs.LG
2026-05-03T18:32:10Z,18,2026-05-03T18:32:10Z,2605.02011,1,'Enhancing Judgment Document Generation via Agentic Legal Information Collection and Rubric-Guided Optimization',cs.CL;cs.AI;cs.IR
2026-05-03T18:31:45Z,18,2026-05-03T18:31:45Z,2605.02010,1,'Reliable AI Needs to Externalize Implicit Knowledge: A Human-AI Collaboration Perspective',cs.AI
2026-05-03T18:30:18Z,18,2026-05-03T18:30:18Z,2605.02009,1,'Benchmarking Wireless Representations: High-Dimensional vs. Compressed Embeddings for Efficiency and Robustness',eess.SP;cs.IT;cs.LG
2026-05-03T18:28:12Z,18,2026-05-03T18:28:12Z,2605.02007,1,'How Can One Choose the Best CAM-Based Explainability Method for a CNN Model?',cs.LG;cs.CV
2026-05-03T18:23:30Z,18,2026-05-03T18:23:30Z,2605.02004,1,'Personalized Digital Health Modeling with Adaptive Support Users',cs.AI
2026-05-03T18:12:42Z,18,2026-05-03T18:12:42Z,2605.02003,1,'RamanBench: A Large-Scale Benchmark for Machine Learning on Raman Spectroscopy',cs.LG;cs.AI
2026-05-03T18:02:36Z,18,2026-05-03T18:02:36Z,2605.01999,1,'TumorXAI: Self-Supervised Deep Learning Framework for Explainable Brain MRI Tumor Classification',cs.AI
2026-05-03T17:54:56Z,18,2026-05-03T17:54:56Z,2605.01996,1,'Optimized and kinematically feasible multi-agent motion planning',cs.RO;math.OC
2026-05-03T17:54:34Z,18,2026-05-03T17:54:34Z,2605.01995,1,'From Concept to Capability: Evaluating 3D Gaussian Splatting for Synthetic Scene Editing in Autonomous Driving',cs.CV
2026-05-03T17:48:37Z,18,2026-05-03T17:48:37Z,2605.01991,1,'Real-Time Text Transmission via LLM-Based Entropy Coding over Fixed-Rate Channels',cs.IT;cs.LG
2026-05-03T17:47:53Z,18,2026-05-03T17:47:53Z,2605.01989,1,'DBLP: Phase-Aware Bounded-Loss Transport for Burst-Resilient Distributed ML Training',cs.LG;cs.NI
2026-05-03T17:42:11Z,18,2026-05-03T17:42:11Z,2605.01987,1,'Misclassification Rate and Privacy-Utility Trade-offs in Graph Convolutional Networks via Subsampling Stability',cs.LG
2026-05-03T17:41:49Z,18,2026-05-03T17:41:49Z,2605.01986,1,'12 Angry AI Agents: Evaluating Multi-Agent LLM Decision-Making Through Cinematic Jury Deliberation',cs.AI
2026-05-03T17:27:44Z,18,2026-05-03T17:27:44Z,2605.01978,1,'Stability of Control Lyapunov Function Guided Reinforcement Learning',eess.SY;cs.RO
2026-05-03T17:13:45Z,18,2026-05-03T17:13:45Z,2605.01973,1,'Learn-to-learn on Arbitrary Textual Conditioning: A Hypernetwork-Driven Meta-Gated LLM',cs.CL;cs.LG
2026-05-03T17:07:54Z,18,2026-05-03T17:07:54Z,2605.01971,1,'ProtoFair: Fair Self-Supervised Contrastive Learning via Pseudo-Counterfactual Pairs',cs.CV
2026-05-03T17:07:20Z,18,2026-05-05T11:52:20Z,2605.01970,2,'Trojan Hippo: Weaponizing Agent Memory for Data Exfiltration',cs.CR;cs.AI
2026-05-03T17:03:33Z,18,2026-05-03T17:03:33Z,2605.02974,1,'PHBench: A Benchmark for Predicting Startup Series A Funding from Product Hunt Launch Signals',q-fin.PR;cs.LG
2026-05-03T16:53:29Z,18,2026-05-03T16:53:29Z,2605.01968,1,'AdamO: A Collapse-Suppressed Optimizer for Offline RL',cs.LG
2026-05-03T16:53:26Z,18,2026-05-03T16:53:26Z,2605.01967,1,'MER-DG: Modality-Entropy Regularization for Multimodal Domain Generalization',cs.LG;cs.CV
2026-05-03T16:51:41Z,18,2026-05-03T16:51:41Z,2605.01965,1,'Retrieval with Multiple Query Vectors through Anomalous Pattern Detection',cs.LG
2026-05-03T16:47:24Z,18,2026-05-03T16:47:24Z,2605.01961,1,'Multi-User Dueling Bandits: A Fair Approach using Nash Social Welfare',cs.LG
2026-05-03T16:45:36Z,18,2026-05-03T16:45:36Z,2605.01959,1,'Flexi-LoRA with Input-Adaptive Ranks: Efficient Finetuning for Speech and Reasoning Tasks',cs.LG;cs.CL
2026-05-03T16:41:11Z,18,2026-05-03T16:41:11Z,2605.01957,1,'LLM-Augmented Semantic Steering of Text Embedding Projection Spaces',cs.HC;cs.CL
2026-05-03T16:37:52Z,18,2026-05-03T16:37:52Z,2605.01954,1,'Moira: Language-driven Hierarchical Reinforcement Learning for Pair Trading',cs.AI;cs.CL;cs.MA
2026-05-03T16:19:45Z,18,2026-05-03T16:19:45Z,2605.01950,1,'TRAP: Tail-aware Ranking Attack for World-Model Planning',cs.LG;cs.AI
2026-05-03T16:17:48Z,18,2026-05-03T16:17:48Z,2605.01949,1,'Sonar-GPS Fusion for Seabed Mapping in Turbid Shallow Waters with an Autonomous Surface Vehicle',cs.RO;cs.CV
2026-05-03T16:17:38Z,18,2026-05-03T16:17:38Z,2605.02973,1,'Structured Diffusion Bridges: Inductive Bias for Denoising Diffusion Bridges',cs.LG;cs.AI
2026-05-03T16:17:16Z,18,2026-05-03T16:17:16Z,2605.01948,1,"'Phone2Act: A Low-Cost, Hardware-Agnostic Teleoperation System for Scalable VLA Data Collection'",cs.RO;cs.AI;cs.HC
2026-05-03T16:11:27Z,18,2026-05-03T16:11:27Z,2605.01945,1,'PepSpecBench: A Unified Evaluation Benchmark for Peptide Tandem Mass Spectrometry Prediction',cs.LG;cs.AI
2026-05-03T15:45:24Z,18,2026-05-03T15:45:24Z,2605.01939,1,'StressEval: Failure-Driven Dynamic Benchmarking for Knowledge-Intensive Reasoning in Large Language Models',cs.CL
2026-05-03T15:35:05Z,18,2026-05-03T15:35:05Z,2605.01937,1,'SNNF: An SNN-based Near-Sensor Noise Filter for Dynamic Vision Sensors',cs.NE
2026-05-03T15:32:51Z,18,2026-05-03T15:32:51Z,2605.01936,1,'Pandoras Regret: A Proper Scoring Rule for Evaluating Sequential Search',cs.LG
2026-05-03T15:32:05Z,18,2026-05-03T15:32:05Z,2605.01935,1,'ViM-Q: Scalable Algorithm-Hardware Co-Design for Vision Mamba Model Inference on FPGA',cs.AR;cs.CV;cs.LG
2026-05-03T15:23:41Z,18,2026-05-03T15:23:41Z,2605.01931,1,'SwiftChannel: Algorithm-Hardware Co-Design for Deep Learning-Based 5G Channel Estimation',cs.IT;cs.AR;cs.LG;cs.NI
2026-05-03T15:22:53Z,18,2026-05-03T15:22:53Z,2605.01929,1,'Exploring Data-Free LoRA Transferability for Video Diffusion Models',cs.CV
2026-05-03T15:20:56Z,18,2026-05-03T15:20:56Z,2605.01928,1,'Training Non-Differentiable Networks via Optimal Transport',cs.LG;cs.NE;cs.RO;math.OC
2026-05-03T15:12:36Z,18,2026-05-03T15:12:36Z,2605.01925,1,'CADFS: A Big CAD Program Dataset and Framework for Computer-Aided Design with Large Language Models',cs.CV;cs.GR
2026-05-03T15:10:38Z,18,2026-05-03T15:10:38Z,2605.01924,1,'SimPB++: Simultaneously Detecting 2D and 3D Objects from Multiple Cameras',cs.CV
2026-05-03T15:02:44Z,18,2026-05-03T15:02:44Z,2605.01920,1,'A Language for Describing Agentic LLM Contexts',cs.AI;cs.CL;cs.MA;cs.SE
2026-05-03T14:56:00Z,18,2026-05-03T14:56:00Z,2605.01916,1,'EAPFusion: Intrinsic Evolving Auxiliary Prior Guidance for Infrared and Visible Image Fusion',cs.CV
2026-05-03T14:51:20Z,18,2026-05-03T14:51:20Z,2605.01914,1,'Deep learning-based pavement performance modeling using multiple distress indicators and road work history',cs.LG;stat.AP
2026-05-03T14:48:18Z,18,2026-05-03T14:48:18Z,2605.01913,1,'RefusalGuard: Geometry-Preserving Fine-Tuning for Safety in LLMs',cs.LG;cs.AI;cs.CE;cs.CL;cs.CR
2026-05-03T14:47:03Z,18,2026-05-05T13:32:54Z,2605.01911,2,'SurgCheck: Do Vision-Language Models Really Look at Images in Surgical VQA?',cs.CV
2026-05-03T14:44:14Z,18,2026-05-03T14:44:14Z,2605.01910,1,'Stochastic Sparse Attention for Memory-Bound Inference',cs.LG;cs.AI;cs.DC
2026-05-03T14:43:51Z,18,2026-05-03T14:43:51Z,2605.01909,1,'Extrapolation in Statistical Learning with Extreme Value Theory',stat.ML;cs.LG;math.ST;stat.ME
2026-05-03T14:43:17Z,18,2026-05-03T14:43:17Z,2605.01907,1,'Adaptive Estimation and Inference in Semi-parametric Heterogeneous Clustered Multitask Learning via Neyman Orthogonality',stat.ML;cs.LG;math.ST;stat.ME
2026-05-03T14:37:52Z,18,2026-05-03T14:37:52Z,2605.01905,1,'Spoken Language Identification with Pre-trained Models and Margin Loss',cs.SD;cs.CL
2026-05-03T14:31:41Z,18,2026-05-03T14:31:41Z,2605.01901,1,'Behavior-Grounded Lane Representation Learning for Multi-Task Traffic Digital Twins',cs.CV;cs.AI
2026-05-03T14:28:08Z,18,2026-05-03T14:28:08Z,2605.01899,1,'Disentangling Intent from Role: Adversarial Self-Play for Persona-Invariant Safety Alignment',cs.AI
2026-05-03T14:27:12Z,18,2026-05-03T14:27:12Z,2605.01897,1,'How Label Imbalance Shapes Geometry: A General Spectral Analysis of Multi-Label Neural Collapse',cs.LG
2026-05-03T14:22:49Z,18,2026-05-03T14:22:49Z,2605.02971,1,'Multilingual Safety Alignment via Self-Distillation',cs.LG;cs.AI;cs.CL
2026-05-03T14:22:22Z,18,2026-05-03T14:22:22Z,2605.01896,1,'Divide and Conquer: Decoupled Representation Alignment for Multimodal World Models',cs.CV
2026-05-03T14:15:11Z,18,2026-05-03T14:15:11Z,2605.01892,1,'CyberAId: AI-Driven Cybersecurity for Financial Service Providers',cs.AI;cs.CR;cs.IR
2026-05-03T14:10:03Z,18,2026-05-03T14:10:03Z,2605.01888,1,'AFFormer: Adaptive Feature Fusion Transformer for V2X Cooperative Perception under Channel Impairments',cs.CV;cs.AI
2026-05-03T13:57:23Z,18,2026-05-03T13:57:23Z,2605.01882,1,'Chart-FR1: Visual Focus-Driven Fine-Grained Reasoning on Dense Charts',cs.CV;cs.AI;cs.LG
2026-05-03T13:50:24Z,18,2026-05-03T13:50:24Z,2605.01879,1,'Sheaf-Theoretic Planning: A Categorical Foundation for Resilient Multi-Agent Autonomous Systems',cs.AI
2026-05-03T13:44:41Z,18,2026-05-03T13:44:41Z,2605.02970,1,"'Decompose to Understand, Fuse to Detect: Frequency-Decoupled Anomaly Detection for Encrypted Network Traffic'",cs.CR;cs.AI
2026-05-03T13:39:47Z,18,2026-05-03T13:39:47Z,2605.01876,1,'BadmintonGRF: A Multimodal Dataset and Benchmark for Markerless Ground Reaction Force Estimation in Badminton',cs.CV;cs.AI
2026-05-03T13:37:17Z,18,2026-05-03T13:37:17Z,2605.01874,1,'Leveraging Data Symmetries to Select an Optimal Subset of Training Data under Label Noise',cs.LG;cs.AI
2026-05-03T13:32:06Z,18,2026-05-03T13:32:06Z,2605.01870,1,'Maistros: A Greek Large Language Model Adapted Through Knowledge Distillation From Large Reasoning Models',cs.CL
2026-05-03T13:29:36Z,18,2026-05-03T13:29:36Z,2605.01869,1,'Evolving Token Communication with Parametric Memory Network',cs.IT;cs.CV
2026-05-03T13:29:26Z,18,2026-05-03T13:29:26Z,2605.01868,1,'Robust Conditional Conformal Prediction via Branched Normalizing Flow',cs.LG
2026-05-03T13:20:53Z,18,2026-05-03T13:20:53Z,2605.01866,1,'ShiftLIF: Efficient Multi-Level Spiking Neurons with Power-of-Two Quantization',cs.NE;cs.AI;cs.LG
2026-05-03T13:20:00Z,18,2026-05-03T13:20:00Z,2605.01865,1,'Quality-Aware Exploration Budget Allocation for Cooperative Multi-Agent Reinforcement Learning',cs.MA;cs.AI
2026-05-03T13:11:28Z,18,2026-05-03T13:11:28Z,2605.01862,1,'QHyer: Q-conditioned Hybrid Attention-mamba Transformer for Offline Goal-conditioned RL',cs.LG
2026-05-03T13:06:20Z,18,2026-05-03T13:06:20Z,2605.01860,1,'Optimizing Trajectory-Trees in Belief Space: An Application from Model Predictive Control to Task and Motion Planning',cs.RO
2026-05-03T13:02:44Z,18,2026-05-03T13:02:44Z,2605.01858,1,'Decouple and Cache: KV Cache Construction for Streaming Video Understanding',cs.CV
2026-05-03T12:56:52Z,18,2026-05-03T12:56:52Z,2605.01856,1,'Stable Blanket with Hidden Variables and Cycles',stat.ML;cs.LG;stat.ME
2026-05-03T12:51:05Z,18,2026-05-03T12:51:05Z,2605.01854,1,'High-Fidelity Mobile Avatars with Pruned Local Blendshapes',cs.CV;cs.GR
2026-05-03T12:46:41Z,18,2026-05-03T12:46:41Z,2605.01853,1,'Spatiotemporal Hidden-State Dynamics as a Signature of Internal Reasoning in Large Language Models',cs.CL;cs.AI
2026-05-03T12:45:17Z,18,2026-05-03T12:45:17Z,2605.01852,1,'DP-SfM: Dual-Pixel Structure-from-Motion without Scale Ambiguity',cs.CV
2026-05-03T12:35:12Z,18,2026-05-03T12:35:12Z,2605.01848,1,'Disentangled Anatomy-Disease Diffusion (DADD) for Controllable Ulcerative Colitis Progression Synthesis',cs.CV;cs.AI
2026-05-03T12:30:58Z,18,2026-05-03T12:30:58Z,2605.01847,1,'NeuroState-Bench: A Human-Calibrated Benchmark for Commitment Integrity in LLM Agent Profiles',cs.AI
2026-05-03T12:29:41Z,18,2026-05-03T12:29:41Z,2605.01846,1,'Do Large Language Models Plan Answer Positions? Position Bias in Multiple-Choice Question Generation',cs.CL
2026-05-03T12:26:13Z,18,2026-05-03T12:26:13Z,2605.01844,1,'The Cylindrical Representation Hypothesis for Language Model Steering',cs.CL
2026-05-03T12:21:14Z,18,2026-05-03T12:21:14Z,2605.02968,1,'Finite-Size Gradient Transport in Large Language Model Pretraining: From Cascade Size to Intensive Transport Efficiency',cs.LG;cond-mat.dis-nn;cs.AI;nlin.AO
2026-05-03T12:12:49Z,18,2026-05-03T12:12:49Z,2605.02967,1,'AutoRAGTuner: A Declarative Framework for Automatic Optimization of RAG Pipelines',cs.LG;cs.AI;cs.CL;cs.DC;cs.SE
2026-05-03T12:03:33Z,18,2026-05-03T12:03:33Z,2605.01835,1,'Learning Koopman operators for coupled systems via information on governing equations of subsystems',cs.LG
2026-05-03T12:01:26Z,18,2026-05-03T12:01:26Z,2605.01834,1,'Repurposing and Evaluating the (In)Feasibility of Dataset Poisoning enabled Watermarking for Contrastive Learning',cs.CR;cs.AI
2026-05-03T12:00:25Z,18,2026-05-03T12:00:25Z,2605.01833,1,'Remote Action Generation: Remote Control with Minimal Communication',cs.IT;cs.AI;cs.LG
2026-05-03T11:45:08Z,18,2026-05-03T11:45:08Z,2605.01831,1,'RMGAP: Benchmarking the Generalization of Reward Models across Diverse Preferences',cs.CL;cs.AI
2026-05-03T11:42:25Z,18,2026-05-03T11:42:25Z,2605.01829,1,'GeoSAE: Geometric Prior-Guided Layer-Wise Sparse Autoencoder Annotation of Brain MRI Foundation Models',cs.CV;cs.AI;cs.LG
2026-05-03T11:34:36Z,18,2026-05-03T11:34:36Z,2605.01827,1,'Referring Multiple Regions with Large Multimodal Models via Contextual Latent Steering',cs.CV
2026-05-03T11:29:14Z,18,2026-05-03T11:29:14Z,2605.01826,1,'Hybrid Visual Telemetry for Bandwidth-Constrained Robotic Vision: A Pilot Study with HEVC Base Video and JPEG ROI Stills',cs.CV;cs.LG;cs.RO
2026-05-03T11:10:01Z,18,2026-05-03T11:10:01Z,2605.01823,1,'Selector-Guided Autonomous Curriculum for One-Shot Reinforcement Learning from Verifiable Rewards',cs.LG;cs.AI
2026-05-03T11:08:46Z,18,2026-05-03T11:08:46Z,2605.01822,1,'Molecular Representations for Large Language Models',cs.LG
2026-05-03T10:51:25Z,18,2026-05-03T10:51:25Z,2605.01817,1,'Skipping the Zeros in Diffusion Models for Sparse Data Generation',cs.LG
2026-05-03T10:48:26Z,18,2026-05-03T10:48:26Z,2605.01815,1,'Cross-Domain Adversarial Augmentation: Stabilizing GANs for Medical and Handwriting Data Scarcity',cs.CV
2026-05-03T10:26:00Z,18,2026-05-03T10:26:00Z,2605.01810,1,'Federated Semi-Supervised Graph Neural Networks with Prototype-Guided Pseudo-Labeling for Privacy-Preserving Gestational Diabetes Mellitus Prediction',cs.LG;cs.AI
2026-05-03T10:25:47Z,18,2026-05-03T10:25:47Z,2605.01809,1,'TMD-Bench: A Multi-Level Evaluation Paradigm for Music-Dance Co-Generation',cs.SD;cs.AI
2026-05-03T10:05:48Z,18,2026-05-03T10:05:48Z,2605.01805,1,'MAGIC: Multi-Step Advantage-Gated Causal Influence for Multi-agent Reinforcement Learning',cs.MA;cs.LG
2026-05-03T09:39:44Z,18,2026-05-03T09:39:44Z,2605.01799,1,'Embody4D: A Generalist 4D World Model for Embodied AI',cs.CV
2026-05-03T09:22:26Z,18,2026-05-03T09:22:26Z,2605.01797,1,'Neural Decision-Propagation for Answer Set Programming',cs.AI
2026-05-03T09:20:59Z,18,2026-05-05T06:11:43Z,2605.01796,2,"'Beyond ECE: Calibrated Size Ratio, Risk Assessment, and Confidence-Weighted Metrics'",cs.LG;math.ST
2026-05-03T09:19:40Z,18,2026-05-03T09:19:40Z,2605.01794,1,'Discover Fast Power Allocation Solution for Multi-Target Tracking via AlphaEvolve Evolution',eess.SP;cs.AI
2026-05-03T09:17:29Z,18,2026-05-03T09:17:29Z,2605.02965,1,'Joint Energy Management and Coordinated AIGC Workload Scheduling for Distributed Data Centers: A Diffusion-Aided Reward Shaping Approach',cs.LG;eess.SP;eess.SY;stat.ML
2026-05-03T09:13:20Z,18,2026-05-03T09:13:20Z,2605.01790,1,'Khala: Scaling Acoustic Token Language Models Toward High-Fidelity Music Generation',cs.SD;cs.AI
2026-05-03T09:10:23Z,18,2026-05-03T09:10:23Z,2605.01789,1,'DataEvolver: Let Your Data Build and Improve Itself via Goal-Driven Loop Agents',cs.AI
2026-05-03T09:00:15Z,18,2026-05-03T09:00:15Z,2605.01787,1,"'Zero-Shot, Safe and Time-Efficient UAV Navigation via Potential-Based Reward Shaping, Control Lyapunov and Barrier Functions'",eess.SY;cs.LG;cs.RO
2026-05-03T08:44:27Z,18,2026-05-03T08:44:27Z,2605.01783,1,'Runtime Evaluation of Procedural Content Generation in an Endless Runner Game Using Autonomous Agents',cs.AI
2026-05-03T08:32:40Z,18,2026-05-03T08:32:40Z,2605.01779,1,'MedScribe: Clinically Grounded CT Reporting through Agentic Workflows',cs.CV
2026-05-03T08:31:24Z,18,2026-05-03T08:31:24Z,2605.01778,1,'Adversarial Imitation Learning with General Function Approximation: Theoretical Analysis and Practical Algorithms',cs.LG
2026-05-03T08:28:14Z,18,2026-05-03T08:28:14Z,2605.01777,1,'Data driven approach for Outdoor Channel Prediction in 5G and Beyond',eess.SP;cs.AI
2026-05-03T08:26:20Z,18,2026-05-03T08:26:20Z,2605.01775,1,'A Semi-Supervised Kernel Two-Sample Test',stat.ML;cs.LG;stat.ME
2026-05-03T08:12:54Z,18,2026-05-03T08:12:54Z,2605.01773,1,'On the Characterization and Limits of 4D Radar for Aided Inertial Navigation',cs.RO
2026-05-03T08:11:35Z,18,2026-05-03T08:11:35Z,2605.01772,1,'Anticipation-VLA: Solving Long-Horizon Embodied Tasks via Anticipation-based Subgoal Generation',cs.RO;cs.LG
2026-05-03T08:11:15Z,18,2026-05-03T08:11:15Z,2605.01771,1,'The Compliance Gap: Why AI Systems Promise to Follow Process Instructions but Dont',cs.CL;cs.AI;cs.CY;cs.LG
2026-05-03T07:58:02Z,18,2026-05-03T07:58:02Z,2605.01766,1,'Mitigating Multimodal LLMs Hallucinations via Relevance Propagation at Inference Time',cs.LG;cs.CV;eess.AS
2026-05-03T07:57:41Z,18,2026-05-03T07:57:41Z,2605.01765,1,'Distributional Causal Mediation via Conditional Generative Modeling',stat.ML;cs.LG
2026-05-03T07:49:51Z,18,2026-05-03T07:49:51Z,2605.01761,1,'TrajShield: Trajectory-Level Safety Mediation for Defending Text-to-Video Models Against Jailbreak Attacks',cs.CV
2026-05-03T07:40:00Z,18,2026-05-03T07:40:00Z,2605.01759,1,'PointCSP: Cross-Sample Semantic Propagation and Stability Preservation in Self-Supervised Point Cloud Learning',cs.CV
2026-05-03T07:38:42Z,18,2026-05-03T07:38:42Z,2605.01758,1,'Catching the Infection Before It Spreads: Foresight-Guided Defense in Multi-Agent Systems',cs.AI
2026-05-03T07:34:30Z,18,2026-05-03T07:34:30Z,2605.01756,1,'The (Marginal) Value of a Search Ad: An Online Causal Framework for Repeated Second-price Auctions',cs.GT;cs.IT;cs.LG
2026-05-03T07:19:05Z,18,2026-05-03T07:19:05Z,2605.01752,1,'Robust Linear Dueling Bandits with Post-serving Context under Unknown Delays and Adversarial Corruptions',cs.LG
2026-05-03T07:12:14Z,18,2026-05-03T07:12:14Z,2605.01750,1,"'Talk is Cheap, Communication is Hard: Dynamic Grounding Failures and Repair in Multi-Agent Negotiation'",cs.MA;cs.AI
2026-05-03T07:10:42Z,18,2026-05-03T07:10:42Z,2605.02964,1,'Reward Hacking Benchmark: Measuring Exploits in LLM Agents with Tool Use',cs.LG;cs.AI
2026-05-03T07:07:09Z,18,2026-05-03T07:07:09Z,2605.01749,1,'Only Say What You Know: Calibration-Aware Generation for Long-Form Factuality',cs.CL
