Published,ISOWeek,Updated,ID,Version,Title,Categories
2026-04-04T17:29:39Z,14,2026-04-04T17:29:39Z,2604.04977,1,'Towards Predicting Multi-Vulnerability Attack Chains in Software Supply Chains from Software Bill of Materials Graphs',cs.SE;cs.CR;cs.LG
2026-04-04T17:24:23Z,14,2026-04-04T17:24:23Z,2604.03806,1,'Bridging Restoration and Diagnosis: A Comprehensive Benchmark for Retinal Fundus Enhancement',cs.CV
2026-04-04T17:10:17Z,14,2026-04-04T17:10:17Z,2604.03803,1,'Rényi Attention Entropy for Patch Pruning',cs.CV;cs.LG
2026-04-04T17:08:13Z,14,2026-04-04T17:08:13Z,2604.03800,1,'HistoFusionNet: Histogram-Guided Fusion and Frequency-Adaptive Refinement for Nighttime Image Dehazing',cs.CV
2026-04-04T17:07:37Z,14,2026-04-04T17:07:37Z,2604.03799,1,'Next-Scale Autoregressive Models for Text-to-Motion Generation',cs.CV
2026-04-04T17:01:26Z,14,2026-04-04T17:01:26Z,2604.03797,1,'Confidence-Driven Facade Refinement of 3D Building Models Using MLS Point Clouds',cs.CV
2026-04-04T16:35:16Z,14,2026-04-04T16:35:16Z,2604.03789,1,'Automated Conjecture Resolution with Formal Verification',cs.LG;cs.AI
2026-04-04T16:24:19Z,14,2026-04-04T16:24:19Z,2604.03787,1,'On the Efficiency of Sinkhorn-Knopp for Entropically Regularized Optimal Transport',cs.DS;cs.LG
2026-04-04T16:14:41Z,14,2026-04-04T16:14:41Z,2604.03785,1,'Decomposing Communication Gain and Delay Cost Under Cross-Timestep Delays in Cooperative Multi-Agent Reinforcement Learning',cs.AI;cs.MA
2026-04-04T16:08:55Z,14,2026-04-04T16:08:55Z,2604.03782,1,'An Improved Last-Iterate Convergence Rate for Anchored Gradient Descent Ascent',math.OC;cs.AI
2026-04-04T16:07:33Z,14,2026-04-04T16:07:33Z,2604.03781,1,'OpenRC: An Open-Source Robotic Colonoscopy Framework for Multimodal Data Acquisition and Autonomy Research',cs.RO
2026-04-04T16:06:14Z,14,2026-04-04T16:06:14Z,2604.03779,1,'CountsDiff: A Diffusion Model on the Natural Numbers for Generation and Imputation of Count-Based Data',cs.LG;cs.AI
2026-04-04T15:53:49Z,14,2026-04-04T15:53:49Z,2604.03774,1,'When Does Multimodal AI Help? Diagnostic Complementarity of Vision-Language Models and CNNs for Spectrum Management in Satellite-Terrestrial Networks',cs.CV;cs.AI
2026-04-04T15:51:56Z,14,2026-04-04T15:51:56Z,2604.03773,1,'M2StyleGS: Multi-Modality 3D Style Transfer with Gaussian Splatting',cs.CV
2026-04-04T15:49:41Z,14,2026-04-04T15:49:41Z,2604.03772,1,'Debiased Machine Learning for Conformal Prediction of Counterfactual Outcomes Under Runtime Confounding',stat.ML;cs.LG
2026-04-04T15:39:33Z,14,2026-04-04T15:39:33Z,2604.03768,1,'RL-Driven Sustainable Land-Use Allocation for the Lake Malawi Basin',cs.AI;cs.LG
2026-04-04T15:37:11Z,14,2026-04-04T15:37:11Z,2604.03766,1,'A Novel Hybrid PID-LQR Controller for Sit-To-Stand Assistance Using a CAD-Integrated Simscape Multibody Lower Limb Exoskeleton',cs.RO;eess.SY
2026-04-04T15:37:11Z,14,2026-04-04T15:37:11Z,2604.04974,1,'From Video to Control: A Survey of Learning Manipulation Interfaces from Temporal Visual Data',cs.RO
2026-04-04T15:33:07Z,14,2026-04-04T15:33:07Z,2604.03765,1,'ITIScore: An Image-to-Text-to-Image Rating Framework for the Image Captioning Ability of MLLMs',cs.CV
2026-04-04T15:32:25Z,14,2026-04-04T15:32:25Z,2604.03764,1,'Automated Attention Pattern Discovery at Scale in Large Language Models',cs.LG;cs.AI
2026-04-04T15:17:59Z,14,2026-04-04T15:17:59Z,2604.03759,1,'Build on Priors: Vision--Language--Guided Neuro-Symbolic Imitation Learning for Data-Efficient Real-World Robot Manipulation',cs.RO;cs.AI
2026-04-04T15:17:08Z,14,2026-04-04T15:17:08Z,2604.03758,1,'AutoReSpec: A Framework for Generating Specification using Large Language Models',cs.SE;cs.AI
2026-04-04T15:03:42Z,14,2026-04-04T15:03:42Z,2604.03755,1,'Can Humans Tell? A Dual-Axis Study of Human Perception of LLM-Generated News',cs.CY;cs.AI;cs.CL;cs.HC
2026-04-04T15:01:09Z,14,2026-04-04T15:01:09Z,2604.03754,1,'Testing the Limits of Truth Directions in LLMs',cs.CL;cs.AI
2026-04-04T14:57:43Z,14,2026-04-04T14:57:43Z,2604.03753,1,'Spatiotemporal-Aware Bit-Flip Injection on DNN-based Advanced Driver Assistance Systems',cs.CR;cs.LG
2026-04-04T14:51:09Z,14,2026-04-04T14:51:09Z,2604.03750,1,'CREBench: Evaluating Large Language Models in Cryptographic Binary Reverse Engineering',cs.CR;cs.AI;cs.CL
2026-04-04T14:47:06Z,14,2026-04-04T14:47:06Z,2604.04973,1,'StrADiff: A Structured Source-Wise Adaptive Diffusion Framework for Linear and Nonlinear Blind Source Separation',stat.ML;cs.LG;cs.SD
2026-04-04T14:44:08Z,14,2026-04-04T14:44:08Z,2604.03748,1,'Real-time Neural Six-way Lightmaps',cs.GR;cs.CV
2026-04-04T14:27:54Z,14,2026-04-04T14:27:54Z,2604.03747,1,'CT-VoxelMap: Efficient Continuous-Time LiDAR-Inertial Odometry with Probabilistic Adaptive Voxel Mapping',cs.RO
2026-04-04T14:07:37Z,14,2026-04-04T14:07:37Z,2604.03742,1,'Structured Multi-Criteria Evaluation of Large Language Models with Fuzzy Analytic Hierarchy Process and DualJudge',cs.AI
2026-04-04T14:04:39Z,14,2026-04-04T14:04:39Z,2604.03741,1,'Shower-Aware Dual-Stream Voxel Networks for Structural Defect Detection in Cosmic-Ray Muon Tomography',cs.CV;physics.comp-ph
2026-04-04T13:50:38Z,14,2026-04-04T13:50:38Z,2604.03738,1,'Rethinking Position Embedding as a Context Controller for Multi-Reference and Multi-Shot Video Generation',cs.CV
2026-04-04T13:31:45Z,14,2026-04-04T13:31:45Z,2604.04972,1,'RCP: Representation Consistency Pruner for Mitigating Distribution Shift in Large Vision-Language Models',cs.CV
2026-04-04T13:22:12Z,14,2026-04-04T13:22:12Z,2604.03730,1,'A Multi-View 3D Telepresence System for XR Robot Teleoperation',cs.RO
2026-04-04T12:59:24Z,14,2026-04-04T12:59:24Z,2604.03723,1,'SymphoMotion: Joint Control of Camera Motion and Object Dynamics for Coherent Video Generation',cs.CV
2026-04-04T12:55:00Z,14,2026-04-04T12:55:00Z,2604.03721,1,'The Generalised Kernel Covariance Measure',stat.ML;cs.LG;stat.ME
2026-04-04T12:44:08Z,14,2026-04-04T12:44:08Z,2604.03716,1,'CGHair: Compact Gaussian Hair Reconstruction with Card Clustering',cs.CV;cs.GR
2026-04-04T12:42:42Z,14,2026-04-04T12:42:42Z,2604.03715,1,'15 Years of Augmented Human(s) Research: Where Do We Stand?',cs.HC;cs.AI
2026-04-04T12:31:01Z,14,2026-04-04T12:31:01Z,2604.03710,1,'Learning Superpixel Ensemble and Hierarchy Graphs for Melanoma Detection',cs.CV;cs.AI;cs.LG
2026-04-04T12:27:36Z,14,2026-04-04T12:27:36Z,2604.03708,1,'RDEx-CMOP: Feasibility-Aware Indicator-Guided Differential Evolution for Fixed-Budget Constrained Multiobjective Optimization',cs.NE;cs.AI
2026-04-04T12:23:15Z,14,2026-04-04T12:23:15Z,2604.03706,1,'XSeg: A Large-scale X-ray Contraband Segmentation Benchmark For Real-World Security Screening',cs.CV
2026-04-04T12:22:54Z,14,2026-04-04T12:22:54Z,2604.03705,1,'TransGP: Task-Conditioned Transformer-Guided Genetic Programming for Multitask Dynamic Flexible Job Shop Scheduling',cs.NE
2026-04-04T12:10:09Z,14,2026-04-04T12:10:09Z,2604.03701,1,'VidNum-1.4K: A Comprehensive Benchmark for Video-based Numerical Reasoning',cs.CV
2026-04-04T12:01:49Z,14,2026-04-04T12:01:49Z,2604.03697,1,'SGTA: Scene-Graph Based Multi-Modal Traffic Agent for Video Understanding',cs.CV
2026-04-04T11:53:12Z,14,2026-04-04T11:53:12Z,2604.03696,1,'FunFact: Building Probabilistic Functional 3D Scene Graphs via Factor-Graph Reasoning',cs.CV
2026-04-04T11:48:55Z,14,2026-04-04T11:48:55Z,2604.03695,1,'POEMetric: The Last Stanza of Humanity',cs.CL
2026-04-04T11:45:48Z,14,2026-04-04T11:45:48Z,2604.03693,1,'ResGuard: Enhancing Robustness Against Known Original Attacks in Deep Watermarking',cs.CV
2026-04-04T11:19:08Z,14,2026-04-04T11:19:08Z,2604.03688,1,'Fusion and Alignment Enhancement with Large Language Models for Tail-item Sequential Recommendation',cs.IR;cs.AI
2026-04-04T11:13:18Z,14,2026-04-04T11:13:18Z,2604.04971,1,'A Theory-guided Weighted $L^2$ Loss for solving the BGK model via Physics-informed neural networks',cs.LG;math.NA;physics.comp-ph
2026-04-04T11:11:47Z,14,2026-04-04T11:11:47Z,2604.03687,1,'SciLT: Long-Tailed Classification in Scientific Image Domains',cs.CV
2026-04-04T11:03:16Z,14,2026-04-04T11:03:16Z,2604.03685,1,"'DSERT-RoLL: Robust Multi-Modal Perception for Diverse Driving Conditions with Stereo Event-RGB-Thermal Cameras, 4D Radar, and Dual-LiDAR'",cs.CV
2026-04-04T11:00:39Z,14,2026-04-04T11:00:39Z,2604.03684,1,'Researchers waste 80% of LLM annotation costs by classifying one text at a time',cs.CL
2026-04-04T10:46:09Z,14,2026-04-04T10:46:09Z,2604.03679,1,'LightThinker++: From Reasoning Compression to Memory Management',cs.CL;cs.AI;cs.IR;cs.LG;cs.MM
2026-04-04T10:26:36Z,14,2026-04-04T10:26:36Z,2604.03677,1,'Unlocking Prompt Infilling Capability for Diffusion Language Models',cs.CL;cs.AI
2026-04-04T10:23:46Z,14,2026-04-04T10:23:46Z,2604.03675,1,'PRAISE: Prefix-Based Rollout Reuse in Agentic Search Training',cs.AI
2026-04-04T10:16:18Z,14,2026-04-04T10:16:18Z,2604.03674,1,'DiffSparse: Accelerating Diffusion Transformers with Learned Token Sparsity',cs.CV
2026-04-04T10:12:35Z,14,2026-04-04T10:12:35Z,2604.03673,1,'Layer su Layer: Identifying and Disambiguating the Italian NPN Construction in BERTs family',cs.CL
2026-04-04T10:03:53Z,14,2026-04-04T10:03:53Z,2604.03672,1,'AI Appeals Processor: A Deep Learning Approach to Automated Classification of Citizen Appeals in Government Services',cs.CL;cs.AI
2026-04-04T09:38:41Z,14,2026-04-04T09:38:41Z,2604.03667,1,'Leveraging Gaze and Set-of-Mark in VLLMs for Human-Object Interaction Anticipation from Egocentric Videos',cs.CV
2026-04-04T09:30:59Z,14,2026-04-04T09:30:59Z,2604.03664,1,'Document-Level Numerical Reasoning across Single and Multiple Tables in Financial Reports',cs.CL
2026-04-04T09:26:09Z,14,2026-04-04T09:26:09Z,2604.03660,1,'TableVision: A Large-Scale Benchmark for Spatially Grounded Reasoning over Complex Hierarchical Tables',cs.AI
2026-04-04T09:18:31Z,14,2026-04-04T09:18:31Z,2604.03657,1,"'Love Me, Love My Label: Rethinking the Role of Labels in Prompt Retrieval for Visual In-Context Learning'",cs.CV;cs.IR;cs.MM
2026-04-04T09:17:37Z,14,2026-04-04T09:17:37Z,2604.03656,1,'Beyond Retrieval: Modeling Confidence Decay and Deterministic Agentic Platforms in Generative Engine Optimization',cs.AI
2026-04-04T09:05:14Z,14,2026-04-04T09:05:14Z,2604.03653,1,'Imagine Before Concentration: Diffusion-Guided Registers Enhance Partially Relevant Video Retrieval',cs.CV;cs.IR;cs.MM
2026-04-04T09:04:40Z,14,2026-04-04T09:04:40Z,2604.03652,1,'Motion-Adaptive Multi-Scale Temporal Modelling with Skeleton-Constrained Spatial Graphs for Efficient 3D Human Pose Estimation',cs.CV
2026-04-04T09:02:31Z,14,2026-04-04T09:02:31Z,2604.03650,1,'CAGMamba: Context-Aware Gated Cross-Modal Mamba Network for Multimodal Sentiment Analysis',cs.CL
2026-04-04T08:59:33Z,14,2026-04-04T08:59:33Z,2604.03649,1,'ART: Adaptive Relational Transformer for Pedestrian Trajectory Prediction with Temporal-Aware Relations',cs.CV;cs.AI
2026-04-04T08:52:43Z,14,2026-04-04T08:52:43Z,2604.03647,1,'Stabilizing Unsupervised Self-Evolution of MLLMs via Continuous Softened Retracing reSampling',cs.CV;cs.AI
2026-04-04T08:44:10Z,14,2026-04-04T08:44:10Z,2604.03645,1,'UniSurgSAM: A Unified Promptable Model for Reliable Surgical Video Segmentation',eess.IV;cs.CV
2026-04-04T08:38:52Z,14,2026-04-04T08:38:52Z,2604.03641,1,'Delayed Homomorphic Reinforcement Learning for Environments with Delayed Feedback',cs.LG;cs.AI
2026-04-04T08:32:24Z,14,2026-04-04T08:32:24Z,2604.03640,1,'ComPrivDet: Efficient Privacy Object Detection in Compressed Domains Through Inference Reuse',cs.CV;cs.CR
2026-04-04T08:32:24Z,14,2026-04-04T08:32:24Z,2604.06063,1,'EDGE-Shield: Efficient Denoising-staGE Shield for Violative Content Filtering via Scalable Reference-Based Matching',cs.CV;cs.MM
2026-04-04T08:27:40Z,14,2026-04-04T08:27:40Z,2604.03637,1,'SAGE-GAN: Towards Realistic and Robust Segmentation of Spatially Ordered Nanoparticles via Attention-Guided GANs',cs.CV
2026-04-04T08:09:11Z,14,2026-04-04T08:09:11Z,2604.03635,1,'A Generative Foundation Model for Multimodal Histopathology',cs.CV;cs.AI
2026-04-04T08:08:34Z,14,2026-04-04T08:08:34Z,2604.03634,1,'Algebraic Diversity: Group-Theoretic Spectral Estimation from Single Observations',cs.LG;cs.IT;eess.SP
2026-04-04T08:03:03Z,14,2026-04-04T08:03:03Z,2604.03632,1,'Persistent Cross-Attempt State Optimization for Repository-Level Code Generation',cs.SE;cs.AI
2026-04-04T08:01:02Z,14,2026-04-04T08:01:02Z,2604.03631,1,'Single-agent vs. Multi-agents for Automated Video Analysis of On-Screen Collaborative Learning Behaviors',cs.AI
2026-04-04T08:00:26Z,14,2026-04-04T08:00:26Z,2604.03630,1,'A Multimodal Foundation Model of Spatial Transcriptomics and Histology for Biological Discovery and Clinical Prediction',cs.AI;q-bio.QM
2026-04-04T07:46:16Z,14,2026-04-04T07:46:16Z,2604.03626,1,'L-SPINE: A Low-Precision SIMD Spiking Neural Compute Engine for Resource-efficient Edge Inference',cs.AR;cs.CV;cs.NE;eess.IV
2026-04-04T07:40:26Z,14,2026-04-04T07:40:26Z,2604.03623,1,'Towards Edge Intelligence via Autonomous Navigation: A Robot-Assisted Data Collection Approach',cs.RO;eess.SP
2026-04-04T07:37:55Z,14,2026-04-04T07:37:55Z,2604.03622,1,'Toward Executable Repository-Level Code Generation via Environment Alignment',cs.SE;cs.AI
2026-04-04T07:30:29Z,14,2026-04-04T07:30:29Z,2604.03619,1,'Can Natural Image Autoencoders Compactly Tokenize fMRI Volumes for Long-Range Dynamics Modeling?',cs.CV
2026-04-04T07:16:28Z,14,2026-04-04T07:16:28Z,2604.03616,1,'The Format Tax',cs.CL
2026-04-04T07:14:01Z,14,2026-04-04T07:14:01Z,2604.04969,1,'MG$^2$-RAG: Multi-Granularity Graph for Multimodal Retrieval-Augmented Generation',cs.IR;cs.AI
2026-04-04T07:02:38Z,14,2026-04-04T07:02:38Z,2604.03614,1,'Neural Global Optimization via Iterative Refinement from Noisy Samples',cs.LG;cs.AI
2026-04-04T07:00:32Z,14,2026-04-04T07:00:32Z,2604.03613,1,'Human-Robot Copilot for Data-Efficient Imitation Learning',cs.RO
2026-04-04T06:50:51Z,14,2026-04-04T06:50:51Z,2604.03611,1,'PortraitCraft: A Benchmark for Portrait Composition Understanding and Generation',cs.CV
2026-04-04T06:35:15Z,14,2026-04-04T06:35:15Z,2604.03606,1,'BlazeFL: Fast and Deterministic Federated Learning Simulation',cs.LG
2026-04-04T06:32:35Z,14,2026-04-04T06:32:35Z,2604.03605,1,'Multi-Robot Multi-Queue Control via Exhaustive Assignment Actor-Critic Learning',eess.SY;cs.AI;math.OC
2026-04-04T06:14:38Z,14,2026-04-04T06:14:38Z,2604.03603,1,'Stochastic Generative Plug-and-Play Priors',cs.CV;cs.LG;eess.IV
2026-04-04T05:54:19Z,14,2026-04-04T05:54:19Z,2604.03599,1,'Evaluation of Bagging Predictors with Kernel Density Estimation and Bagging Score',cs.LG
2026-04-04T04:56:35Z,14,2026-04-04T04:56:35Z,2604.03592,1,'Unveiling Language Routing Isolation in Multilingual MoE Models for Interpretable Subnetwork Adaptation',cs.CL;cs.AI
2026-04-04T04:41:08Z,14,2026-04-04T04:41:08Z,2604.03590,1,'SBF: An Effective Representation to Augment Skeleton for Video-based Human Action Recognition',cs.CV
2026-04-04T04:35:20Z,14,2026-04-04T04:35:20Z,2604.03589,1,'Entropy and Attention Dynamics in Small Language Models: A Trace-Level Structural Analysis on the TruthfulQA Benchmark',cs.AI
2026-04-04T04:29:50Z,14,2026-04-04T04:29:50Z,2604.03588,1,'Rashomon Memory: Towards Argumentation-Driven Retrieval for Multi-Perspective Agent Memory',cs.AI
2026-04-04T04:29:11Z,14,2026-04-04T04:29:11Z,2604.03587,1,'SecPI: Secure Code Generation with Reasoning Models via Security Reasoning Internalization',cs.CR;cs.AI
2026-04-04T04:25:26Z,14,2026-04-04T04:25:26Z,2604.03586,1,'MultiPress: A Multi-Agent Framework for Interpretable Multimodal News Classification',cs.CL
2026-04-04T04:17:29Z,14,2026-04-04T04:17:29Z,2604.03583,1,'Text Summarization With Graph Attention Networks',cs.CL
2026-04-04T04:15:01Z,14,2026-04-04T04:15:01Z,2604.03582,1,'Simple yet Effective: Low-Rank Spatial Attention for Neural Operators',cs.LG
2026-04-04T04:12:47Z,14,2026-04-04T04:12:47Z,2604.03581,1,'HAD: Combining Hierarchical Diffusion with Metric-Decoupled RL for End-to-End Driving',cs.RO;cs.CV
2026-04-04T03:48:08Z,14,2026-04-04T03:48:08Z,2604.03572,1,'Physics-Informed Untrained Learning for RGB-Guided Superresolution Single-Pixel Hyperspectral Imaging',cs.CV;physics.optics
2026-04-04T03:47:12Z,14,2026-04-04T03:47:12Z,2604.03571,1,'Selective Forgetting for Large Reasoning Models',cs.AI
2026-04-04T03:39:32Z,14,2026-04-04T03:39:32Z,2604.03570,1,'Finding Sets of Pareto Sets in Real-World Scenarios -- A Multitask Multiobjective Perspective',cs.NE
2026-04-04T03:16:46Z,14,2026-04-04T03:16:46Z,2604.03565,1,'Personality Requires Struggle: Three Regimes of the Baldwin Effect in Neuroevolved Chess Agents',cs.AI;cs.NE
2026-04-04T03:04:53Z,14,2026-04-04T03:04:53Z,2604.03562,1,'When Adaptive Rewards Hurt: Causal Probing and the Switching-Stability Dilemma in LLM-Guided LEO Satellite Scheduling',cs.AI
2026-04-04T02:56:11Z,14,2026-04-04T02:56:11Z,2604.03558,1,'LOGER: Local--Global Ensemble for Robust Deepfake Detection in the Wild',cs.CV
2026-04-04T02:51:46Z,14,2026-04-04T02:51:46Z,2604.03557,1,'When Do Hallucinations Arise? A Graph Perspective on the Evolution of Path Reuse and Path Compression',cs.AI
2026-04-04T02:46:58Z,14,2026-04-04T02:46:58Z,2604.03556,1,'Focus Matters: Phase-Aware Suppression for Hallucination in Vision-Language Models',cs.CV;cs.AI;cs.CL
2026-04-04T02:46:36Z,14,2026-04-04T02:46:36Z,2604.03555,1,'HEDGE: Heterogeneous Ensemble for Detection of AI-GEnerated Images in the Wild',cs.CV
2026-04-04T02:41:09Z,14,2026-04-04T02:41:09Z,2604.04967,1,'Belief Dynamics for Detecting Behavioral Shifts in Safe Collaborative Manipulation',cs.RO;cs.LG
2026-04-04T02:38:23Z,14,2026-04-04T02:38:23Z,2604.03553,1,'Towards the AI Historian: Agentic Information Extraction from Primary Sources',cs.AI;cs.CL;cs.DL
2026-04-04T02:36:54Z,14,2026-04-04T02:36:54Z,2604.03552,1,'CRAFT: Video Diffusion for Bimanual Robot Data Generation',cs.RO;cs.AI;cs.CV;cs.LG
2026-04-04T02:36:22Z,14,2026-04-04T02:36:22Z,2604.03551,1,'AgenticFlict: A Large-Scale Dataset of Merge Conflicts in AI Coding Agent Pull Requests on GitHub',cs.SE;cs.AI;cs.HC
2026-04-04T01:33:41Z,14,2026-04-07T17:44:33Z,2604.03541,2,'Choosing the Right Regularizer for Applied ML: Simulation Benchmarks of Popular Scikit-learn Regularization Frameworks',cs.LG;stat.ML
2026-04-04T01:32:01Z,14,2026-04-04T01:32:01Z,2604.03540,1,'Drift-Based Policy Optimization: Native One-Step Policy Learning for Online Robot Control',cs.RO
2026-04-04T01:19:12Z,14,2026-04-04T01:19:12Z,2604.03537,1,'Rethinking Token Prediction: Tree-Structured Diffusion Language Model',cs.CL;cs.LG
2026-04-04T01:02:15Z,14,2026-04-04T01:02:15Z,2604.03533,1,'Automated Analysis of Global AI Safety Initiatives: A Taxonomy-Driven LLM Approach',cs.AI
2026-04-04T00:56:13Z,14,2026-04-04T00:56:13Z,2604.03532,1,'LangFIR: Discovering Sparse Language-Specific Features from Monolingual Data for Language Steering',cs.CL;cs.AI;cs.LG
2026-04-04T00:18:51Z,14,2026-04-04T00:18:51Z,2604.03529,1,'Incentives shape how humans co-create with generative AI',cs.HC;cs.AI;cs.CY
2026-04-04T00:11:24Z,14,2026-04-04T00:11:24Z,2604.03527,1,'Explainable Model Routing for Agentic Workflows',cs.AI;cs.HC
2026-04-04T00:10:33Z,14,2026-04-04T00:10:33Z,2604.03526,1,'Determined by User Needs: A Salient Object Detection Rationale Beyond Conventional Visual Stimuli',cs.CV;cs.AI
2026-04-04T00:08:22Z,14,2026-04-04T00:08:22Z,2604.03525,1,'Online learning of smooth functions on $\mathbb{R}$',cs.LG
2026-04-04T00:08:17Z,14,2026-04-04T00:08:17Z,2604.03524,1,'Structural Rigidity and the 57-Token Predictive Window: A Physical Framework for Inference-Layer Governability in Large Language Models',cs.AI
2026-04-04T00:03:59Z,14,2026-04-04T00:03:59Z,2604.03523,1,'Optimizing Neurorobot Policy under Limited Demonstration Data through Preference Regret',cs.RO;cs.AI;cs.CV;cs.LG
2026-04-03T23:30:02Z,14,2026-04-03T23:30:02Z,2604.03515,1,'Inside the Scaffold: A Source-Code Taxonomy of Coding Agent Architectures',cs.SE;cs.AI;cs.ET
2026-04-03T23:19:11Z,14,2026-04-03T23:19:11Z,2604.03512,1,'ActionNex: A Virtual Outage Manager for Cloud',cs.AI
2026-04-03T23:06:59Z,14,2026-04-03T23:06:59Z,2604.03506,1,'BioAlchemy: Distilling Biological Literature into Reasoning-Ready Reinforcement Learning Training Data',cs.AI
