Published,ISOWeek,Updated,ID,Version,Title,Categories
2026-04-09T09:21:20Z,15,2026-04-09T09:21:20Z,2604.08620,1,'StructRL: Recovering Dynamic Programming Structure from Learning Dynamics in Distributional Reinforcement Learning',cs.LG;cs.AI
2026-04-09T09:02:58Z,15,2026-04-10T03:37:09Z,2604.07994,2,'SAT: Selective Aggregation Transformer for Image Super-Resolution',cs.CV
2026-04-09T08:21:39Z,15,2026-04-10T07:36:37Z,2604.07956,2,'MONETA: Multimodal Industry Classification through Geographic Information with Multi Agent Systems',cs.AI
2026-04-09T07:55:05Z,15,2026-04-10T06:24:13Z,2604.07936,2,"'Shortcut Learning in Glomerular AI: Adversarial Penalties Hurt, Entropy Helps'",cs.CV
2026-04-09T07:47:49Z,15,2026-04-10T15:33:05Z,2604.07928,2,'Generative 3D Gaussian Splatting for Arbitrary-ResolutionAtmospheric Downscaling and Forecasting',cs.CV;cs.LG
2026-04-09T07:47:31Z,15,2026-04-10T17:14:03Z,2604.07927,2,'EigentSearch-Q+: Enhancing Deep Research Agents with Structured Reasoning Tools',cs.AI
2026-04-09T07:11:23Z,15,2026-04-09T07:11:23Z,2604.08618,1,"'SkillForge: Forging Domain-Specific, Self-Evolving Agent Skills in Cloud Technical Support'",cs.IR;cs.AI;cs.SE
2026-04-09T06:55:19Z,15,2026-04-10T02:06:12Z,2604.07886,2,'Linear Representations of Hierarchical Concepts in Language Models',cs.CL
2026-04-09T06:47:17Z,15,2026-04-10T06:59:33Z,2604.07877,2,'MemReader: From Passive to Active Extraction for Long-Term Agent Memory',cs.CL
2026-04-09T06:17:27Z,15,2026-04-09T06:17:27Z,2604.08617,1,'From Selection to Scheduling: Federated Geometry-Aware Correction Makes Exemplar Replay Work Better under Continual Dynamic Heterogeneity',cs.LG;cs.AI;cs.CV
2026-04-09T05:35:08Z,15,2026-04-10T01:58:54Z,2604.07833,2,'Harnessing Embodied Agents: Runtime Governance for Policy-Constrained Execution',cs.RO
2026-04-09T04:16:33Z,15,2026-04-09T04:16:33Z,2604.08615,1,'MARINER: A 3E-Driven Benchmark for Fine-Grained Perception and Complex Reasoning in Open-Water Environments',cs.CV;cs.AI
2026-04-09T04:10:54Z,15,2026-04-10T16:37:06Z,2604.07779,2,'Plug-and-Play Logit Fusion for Heterogeneous Pathology Foundation Models',cs.CV
2026-04-09T03:21:30Z,15,2026-04-10T05:53:25Z,2604.07755,2,'An Empirical Analysis of Static Analysis Methods for Detection and Mitigation of Code Library Hallucinations',cs.CL;cs.SE
2026-04-09T02:50:21Z,15,2026-04-09T02:50:21Z,2604.08613,1,'ViSAGE @ NTIRE 2026 Challenge on Video Saliency Prediction',cs.CV
2026-04-09T02:14:45Z,15,2026-04-10T17:54:26Z,2604.07725,2,'Squeeze Evolve: Unified Multi-Model Orchestration for Verifier-Free Evolution',cs.AI;cs.CL
2026-04-09T02:13:29Z,15,2026-04-10T04:15:07Z,2604.07722,2,'Needle in a Haystack: One-Class Representation Learning for Detecting Rare Malignant Cells in Computational Cytology',cs.CV;cs.LG
2026-04-09T02:06:27Z,15,2026-04-10T16:24:42Z,2604.07720,2,'Towards Knowledgeable Deep Research: Framework and Benchmark',cs.AI
2026-04-08T22:51:25Z,15,2026-04-08T22:51:25Z,2604.08610,1,'A Semi-Automated Framework for 3D Reconstruction of Medieval Manuscript Miniatures',cs.CV
2026-04-08T21:50:02Z,15,2026-04-08T21:50:02Z,2604.08609,1,'Detection of Hate and Threat in Digital Forensics: A Case-Driven Multimodal Approach',cs.CV;cs.AI;cs.LG
2026-04-08T18:19:03Z,15,2026-04-08T18:19:03Z,2604.08608,1,'Semantic Intent Fragmentation: A Single-Shot Compositional Attack on Multi-Agent AI Pipelines',cs.CR;cs.AI;cs.LG
2026-04-08T16:12:02Z,15,2026-04-10T13:44:00Z,2604.07248,2,'TurPy: a physics-based and differentiable optical turbulence simulator for algorithmic development and system optimization',physics.optics;cs.CV
2026-04-08T14:41:03Z,15,2026-04-08T14:41:03Z,2604.08607,1,'Joint Interference Detection and Identification via Adversarial Multi-task Learning',cs.LG;cs.AI;cs.CR;cs.IT
2026-04-08T13:57:38Z,15,2026-04-08T13:57:38Z,2604.08606,1,'Extrapolating Volition with Recursive Information Markets',cs.GT;cs.AI;econ.TH
2026-04-08T08:50:08Z,15,2026-04-10T04:22:22Z,2604.06832,2,'Fast-dVLM: Efficient Block-Diffusion VLM via Direct Conversion from Autoregressive VLM',cs.CL
2026-04-08T08:32:58Z,15,2026-04-10T06:29:17Z,2604.06816,2,'Enhanced Self-Supervised Multi-Image Super-Resolution for Camera Array Images',physics.optics;cs.CV
2026-04-08T06:59:07Z,15,2026-04-10T07:09:04Z,2604.06737,2,'WisdomInterrogatory (LuWen): An Open-Source Legal Large Language Model Technical Report',cs.CL;cs.AI
2026-04-08T06:57:42Z,15,2026-04-10T13:03:12Z,2604.06734,3,'TEC: A Collection of Human Trial-and-error Trajectories for Problem Solving',cs.CL
2026-04-08T06:07:48Z,15,2026-04-08T06:07:48Z,2604.08603,1,'From Business Events to Auditable Decisions: Ontology-Governed Graph Simulation for Enterprise AI',cs.AI;cs.CL
2026-04-08T03:05:14Z,15,2026-04-08T03:05:14Z,2604.08602,1,'TiAb Review Plugin: A Browser-Based Tool for AI-Assisted Title and Abstract Screening',cs.DL;cs.AI;cs.LG
2026-04-07T22:51:08Z,15,2026-04-07T22:51:08Z,2604.08601,1,'OpenKedge: Governing Agentic Mutation with Execution-Bound Safety and Evidence Chains',cs.AI;cs.LG
2026-04-07T21:12:21Z,15,2026-04-09T23:19:31Z,2604.06468,2,'Conformal Margin Risk Minimization: An Envelope Framework for Robust Learning under Label Noise',cs.LG;stat.ML
2026-04-07T17:58:04Z,15,2026-04-10T16:49:15Z,2604.06165,2,'HaloProbe: Bayesian Detection and Mitigation of Object Hallucinations in Vision-Language Models',cs.CV;cs.LG
2026-04-07T17:56:18Z,15,2026-04-10T00:14:18Z,2604.06161,2,'DiffHDR: Re-Exposing LDR Videos with Video Diffusion Models',cs.CV;cs.AI;cs.GR
2026-04-07T17:21:28Z,15,2026-04-10T03:07:44Z,2604.06111,2,'AgentCE-Bench: Agent Configurable Evaluation with Scalable Horizons and Controllable Difficulty under Lightweight Environments',cs.AI;cs.CL
2026-04-07T16:12:31Z,15,2026-04-10T15:47:46Z,2604.06014,2,'Gated-SwinRMT: Unifying Swin Windowed Attention with Retentive Manhattan Decay via Input-Dependent Gating',cs.LG
2026-04-07T07:48:15Z,15,2026-04-07T07:48:15Z,2604.08598,1,'Pretrain-then-Adapt: Uncertainty-Aware Test-Time Adaptation for Text-based Person Search',cs.IR;cs.CV
2026-04-07T07:28:20Z,15,2026-04-10T06:44:09Z,2604.05529,2,'ActivityEditor: Learning to Synthesize Physically Valid Human Mobility',cs.AI
2026-04-07T04:42:44Z,15,2026-04-07T04:42:44Z,2604.08597,1,'STIndex: A Context-Aware Multi-Dimensional Spatiotemporal Information Extraction System',cs.DB;cs.AI
2026-04-07T04:40:17Z,15,2026-04-10T07:32:38Z,2604.05426,2,'ALTO: Adaptive LoRA Tuning and Orchestration for Heterogeneous LoRA Training Workloads',cs.LG;cs.AI;cs.DC
2026-04-06T18:18:47Z,15,2026-04-10T10:11:10Z,2604.05072,2,'Hierarchical SVG Tokenization: Learning Compact Visual Programs for Scalable Vector Graphics Modeling',cs.LG
2026-04-06T18:09:19Z,15,2026-04-10T09:33:18Z,2604.05060,2,"'R3PM-Net: Real-time, Robust, Real-world Point Matching Network'",cs.CV;cs.LG
2026-04-06T07:59:52Z,15,2026-04-09T19:11:40Z,2604.04503,3,'Memory Intelligence Agent',cs.AI;cs.MA
2026-04-06T01:35:42Z,15,2026-04-09T23:09:57Z,2604.04344,3,'Domain-Contextualized Inference: A Computable Graph Architecture for Explicit-Domain Reasoning',cs.AI
2026-04-06T01:00:08Z,15,2026-04-10T04:01:22Z,2604.04334,2,'Boosted Distributional Reinforcement Learning: Analysis and Healthcare Applications',cs.LG;cs.AI
2026-04-12T23:47:46Z,15,2026-04-12T23:47:46Z,2604.10857,1,'Query Lower Bounds for Diffusion Sampling',cs.LG;cs.AI;cs.DS;math.ST;stat.ML
2026-04-12T23:37:07Z,15,2026-04-12T23:37:07Z,2604.10856,1,'BridgeSim: Unveiling the OL-CL Gap in End-to-End Autonomous Driving',cs.RO;cs.AI
2026-04-12T23:18:47Z,15,2026-04-12T23:18:47Z,2604.10853,1,'A Benchmark for Gap and Overlap Analysis as a Test of KG Task Readiness',cs.AI
2026-04-12T22:48:51Z,15,2026-04-12T22:48:51Z,2604.10849,1,'Task2vec Readiness: Diagnostics for Federated Learning from Pre-Training Embeddings',cs.LG;cs.AI
2026-04-12T22:45:43Z,15,2026-04-12T22:45:43Z,2604.10848,1,'Transformers Learn Latent Mixture Models In-Context via Mirror Descent',cs.LG
2026-04-12T22:28:19Z,15,2026-04-12T22:28:19Z,2604.10843,1,'Retinal Cyst Detection from Optical Coherence Tomography Images',cs.CV;cs.AI;cs.LG;cs.NE
2026-04-12T22:23:55Z,15,2026-04-12T22:23:55Z,2604.10842,1,'Resilient Write: A Six-Layer Durable Write Surface for LLM Coding Agents',cs.SE;cs.AI
2026-04-12T22:23:14Z,15,2026-04-12T22:23:14Z,2604.10841,1,'Harnessing Photonics for Machine Intelligence',physics.optics;cs.AI;cs.AR;cs.ET;cs.LG
2026-04-12T22:13:02Z,15,2026-04-12T22:13:02Z,2604.10837,1,'Immune2V: Image Immunization Against Dual-Stream Image-to-Video Generation',cs.CV
2026-04-12T22:06:11Z,15,2026-04-12T22:06:11Z,2604.10836,1,'HO-Flow: Generalizable Hand-Object Interaction Generation with Latent Flow Matching',cs.CV;cs.RO
2026-04-12T22:01:40Z,15,2026-04-12T22:01:40Z,2604.10834,1,'LLMs for Qualitative Data Analysis Fail on Security-specificComments in Human Experiments',cs.SE;cs.AI
2026-04-12T21:58:21Z,15,2026-04-12T21:58:21Z,2604.10833,1,'Speaking to No One: Ontological Dissonance and the Double Bind of Conversational AI',cs.HC;cs.AI;cs.CL;cs.CY;cs.ET
2026-04-12T21:49:13Z,15,2026-04-12T21:49:13Z,2604.10827,1,"'Your Model Diversity, Not Method, Determines Reasoning Strategy'",cs.AI
2026-04-12T21:37:26Z,15,2026-04-12T21:37:26Z,2604.10825,1,'CheeseBench: Evaluating Large Language Models on Rodent Behavioral Neuroscience Paradigms',cs.AI
2026-04-12T21:26:17Z,15,2026-04-12T21:26:17Z,2604.10823,1,'Uncertainty-Guided Attention and Entropy-Weighted Loss for Precise Plant Seedling Segmentation',cs.CV;cs.LG
2026-04-12T21:23:35Z,15,2026-04-12T21:23:35Z,2604.10821,1,'Slithering Through Gaps: Capturing Discrete Isolated Modes via Logistic Bridging',cs.LG;stat.CO;stat.ML
2026-04-12T21:17:43Z,15,2026-04-12T21:17:43Z,2604.10819,1,'Differentially Private Verification of Distribution Properties',cs.DS;cs.CC;cs.LG
2026-04-12T20:56:36Z,15,2026-04-12T20:56:36Z,2604.10815,1,'MeloTune: On-Device Arousal Learning and Peer-to-Peer Mood Coupling for Proactive Music Curation',cs.SD;cs.AI;cs.MA
2026-04-12T20:49:33Z,15,2026-04-12T20:49:33Z,2604.10814,1,'Online Covariance Estimation in Averaged SGD: Improved Batch-Mean Rates and Minimax Optimality via Trajectory Regression',cs.LG;math.ST
2026-04-12T20:46:47Z,15,2026-04-12T20:46:47Z,2604.10812,1,'PokeRL: Reinforcement Learning for Pokemon Red',cs.LG
2026-04-12T20:40:59Z,15,2026-04-12T20:40:59Z,2604.10809,1,'WARPED: Wrist-Aligned Rendering for Robot Policy Learning from Egocentric Human Demonstrations',cs.RO
2026-04-12T20:33:09Z,15,2026-04-12T20:33:09Z,2604.10805,1,'Analytical Modeling and Correction of Distance Error in Homography-Based Ground-Plane Mapping',cs.CV
2026-04-12T20:22:23Z,15,2026-04-12T20:22:23Z,2604.10800,1,'Verify Before You Fix: Agentic Execution Grounding for Trustworthy Cross-Language Code Analysis',cs.SE;cs.AI;cs.CR;cs.LG;cs.PL
2026-04-12T20:19:27Z,15,2026-04-12T20:19:27Z,2604.10799,1,'Advancing Polish Language Modeling through Tokenizer Optimization in the Bielik v3 7B and 11B Series',cs.CL;cs.AI
2026-04-12T20:04:26Z,15,2026-04-12T20:04:26Z,2604.10797,1,'WBCBench 2026: A Challenge for Robust White Blood Cell Classification Under Class Imbalance',cs.CV
2026-04-12T19:44:00Z,15,2026-04-12T19:44:00Z,2604.10791,1,'Position-Agnostic Pre-Projection for Transformer Attention: Nonlinear Feature Construction and Content Skip Before Q/K/V',cs.CL;cs.LG
2026-04-12T19:42:12Z,15,2026-04-12T19:42:12Z,2604.10789,1,'ReplicateAnyScene: Zero-Shot Video-to-3D Composition via Textual-Visual-Spatial Alignment',cs.CV
2026-04-12T19:38:19Z,15,2026-04-12T19:38:19Z,2604.10788,1,'TInR: Exploring Tool-Internalized Reasoning in Large Language Models',cs.CL;cs.AI
2026-04-12T19:36:00Z,15,2026-04-12T19:36:00Z,2604.10787,1,'When Meaning Isnt Literal: Exploring Idiomatic Meaning Across Languages and Modalities',cs.CL
2026-04-12T19:23:48Z,15,2026-04-12T19:23:48Z,2604.10786,1,"'Do BERT Embeddings Encode Narrative Dimensions? A Token-Level Probing Analysis of Time, Space, Causality, and Character in Fiction'",cs.CL;cs.AI
2026-04-12T19:19:04Z,15,2026-04-12T19:19:04Z,2604.10784,1,"'TorchUMM: A Unified Multimodal Model Codebase for Evaluation, Analysis, and Post-training'",cs.AI
2026-04-12T19:18:02Z,15,2026-04-12T19:18:02Z,2604.10783,1,'Learning Preference-Based Objectives from Clinical Narratives for Sequential Treatment Decision-Making',cs.AI;cs.LG
2026-04-12T19:10:12Z,15,2026-04-12T19:10:12Z,2604.10780,1,"'LIDARLearn: A Unified Deep Learning Library for 3D Point Cloud Classification, Segmentation, and Self-Supervised Representation Learning'",cs.CV
2026-04-12T19:00:49Z,15,2026-04-12T19:00:49Z,2604.10777,1,'Uncertainty-quantified Pulse Signal Recovery from Facial Video using Regularized Stochastic Interpolants',cs.CV
2026-04-12T18:45:40Z,15,2026-04-12T18:45:40Z,2604.10772,1,"'HOG-Layout: Hierarchical 3D Scene Generation, Optimization and Editing via Vision-Language Models'",cs.CV
2026-04-12T18:28:57Z,15,2026-04-12T18:28:57Z,2604.10766,1,'At FullTilt: Real-Time Open-Set 3D Macromolecule Detection Directly from Tilted 2D Projections',cs.CV
2026-04-12T18:23:00Z,15,2026-04-12T18:23:00Z,2604.10765,1,'Lung Cancer Detection Using Deep Learning',cs.CV;cs.AI;cs.LG
2026-04-12T18:09:24Z,15,2026-04-12T18:09:24Z,2604.10760,1,"'Prosociality by Coupling, Not Mere Observation: Homeostatic Sharing in an Inspectable Recurrent Artificial Life Agent'",cs.MA;cs.AI
2026-04-12T17:53:02Z,15,2026-04-12T17:53:02Z,2604.10755,1,'MMRareBench: A Rare-Disease Multimodal and Multi-Image Medical Benchmark',cs.CV
2026-04-12T17:42:24Z,15,2026-04-12T17:42:24Z,2604.10748,1,'Generating Multiple-Choice Knowledge Questions with Interpretable Difficulty Estimation using Knowledge Graphs and Large Language Models',cs.CL;cs.AI;cs.LG
2026-04-12T17:35:58Z,15,2026-04-12T17:35:58Z,2604.10745,1,'How You Ask Matters! Adaptive RAG Robustness to Query Variations',cs.CL
2026-04-12T17:30:44Z,15,2026-04-12T17:30:44Z,2604.10741,1,'Deep-Reporter: Deep Research for Grounded Multimodal Long-Form Generation',cs.CL;cs.AI;cs.IR
2026-04-12T17:27:55Z,15,2026-04-12T17:27:55Z,2604.10740,1,'RCBSF: A Multi-Agent Framework for Automated Contract Revision via Stackelberg Game',cs.CL
2026-04-12T17:20:35Z,15,2026-04-12T17:20:35Z,2604.10739,1,'When More Thinking Hurts: Overthinking in LLM Test-Time Compute Scaling',cs.AI
2026-04-12T17:17:54Z,15,2026-04-12T17:17:54Z,2604.10736,1,'BlasBench: An Open Benchmark for Irish Speech Recognition',cs.CL;cs.SD
2026-04-12T17:14:36Z,15,2026-04-12T17:14:36Z,2604.10734,1,'Self-Correcting RAG: Enhancing Faithfulness via MMKP Context Selection and NLI-Guided MCTS',cs.CL
2026-04-12T17:12:55Z,15,2026-04-12T17:12:55Z,2604.10733,1,'Too Nice to Tell the Truth: Quantifying Agreeableness-Driven Sycophancy in Role-Playing Language Models',cs.CL;cs.AI
2026-04-12T17:05:26Z,15,2026-04-12T17:05:26Z,2604.10730,1,'Perceived Importance of Cognitive Skills Among Computing Students in the Era of AI',cs.CY;cs.AI
2026-04-12T17:00:41Z,15,2026-04-12T17:00:41Z,2604.10727,1,'Tail-Aware Information-Theoretic Generalization for RLHF and SGLD',stat.ML;cs.AI;cs.LG;math.PR;math.ST
2026-04-12T16:52:05Z,15,2026-04-12T16:52:05Z,2604.10724,1,'Expect the Unexpected? Testing the Surprisal of Salient Entities',cs.CL
2026-04-12T16:40:02Z,15,2026-04-12T16:40:02Z,2604.10721,1,'Turning Generators into Retrievers: Unlocking MLLMs for Natural Language-Guided Geo-Localization',cs.CV;cs.AI
2026-04-12T16:38:42Z,15,2026-04-12T16:38:42Z,2604.10720,1,'Teaching Language Models How to Code Like Learners: Conversational Serialization for Student Simulation',cs.AI;cs.CL;cs.CY
2026-04-12T16:28:51Z,15,2026-04-12T16:28:51Z,2604.10718,1,'SciPredict: Can LLMs Predict the Outcomes of Scientific Experiments in Natural Sciences?',cs.AI
2026-04-12T16:28:09Z,15,2026-04-12T16:28:09Z,2604.10717,1,'Detecting RAG Extraction Attack via Dual-Path Runtime Integrity Game',cs.CR;cs.AI;cs.CL
2026-04-12T16:24:08Z,15,2026-04-12T16:24:08Z,2604.10715,1,'Defending against Patch-Based and Texture-Based Adversarial Attacks with Spectral Decomposition',cs.CV
2026-04-12T16:08:20Z,15,2026-04-12T16:08:20Z,2604.10708,1,'Audio-Omni: Extending Multi-modal Understanding to Versatile Audio Generation and Editing',cs.SD;cs.AI;cs.CV;cs.MM
2026-04-12T16:04:38Z,15,2026-04-12T16:04:38Z,2604.10707,1,'Investigating Bias and Fairness in Appearance-based Gaze Estimation',cs.CV
2026-04-12T15:56:47Z,15,2026-04-12T15:56:47Z,2604.10703,1,'INCRT: An Incremental Transformer That Determines Its Own Architecture',cs.LG;cs.NE
2026-04-12T15:54:21Z,15,2026-04-12T15:54:21Z,2604.10702,1,'Architecture-Agnostic Modality-Isolated Gated Fusion for Robust Multi-Modal Prostate MRI Segmentation',cs.CV;cs.AI
2026-04-12T15:54:11Z,15,2026-04-12T15:54:11Z,2604.10701,1,'Bringing Value Models Back: Generative Critics for Value Modeling in LLM Reinforcement Learning',cs.LG;cs.AI;cs.CL
2026-04-12T15:46:22Z,15,2026-04-12T15:46:22Z,2604.10697,1,'Attention Sinks as Internal Signals for Hallucination Detection in Large Language Models',cs.CL;cs.LG
2026-04-12T15:43:50Z,15,2026-04-12T15:43:50Z,2604.10696,1,'Camyla: Scaling Autonomous Research in Medical Image Segmentation',cs.AI;cs.CV
2026-04-12T15:43:30Z,15,2026-04-12T15:43:30Z,2604.10695,1,'Retrieving to Recover: Towards Incomplete Audio-Visual Question Answering via Semantic-consistent Purification',cs.CV
2026-04-12T15:35:08Z,15,2026-04-12T15:35:08Z,2604.10693,1,'FACT-E: Causality-Inspired Evaluation for Trustworthy Chain-of-Thought Reasoning',cs.AI
2026-04-12T15:30:43Z,15,2026-04-12T15:30:43Z,2604.10690,1,'Do LLMs Build Spatial World Models? Evidence from Grid-World Maze Tasks',cs.AI
2026-04-12T15:30:28Z,15,2026-04-12T15:30:28Z,2604.10689,1,'Communication-Efficient Gluon in Federated Learning',cs.LG
2026-04-12T15:26:14Z,15,2026-04-12T15:26:14Z,2604.10688,1,'SCOPE: Signal-Calibrated On-Policy Distillation Enhancement with Dual-Path Adaptive Weighting',cs.LG;cs.AI;cs.CL
2026-04-12T15:25:39Z,15,2026-04-12T15:25:39Z,2604.10687,1,'QFS-Composer: Query-focused summarization pipeline for less resourced languages',cs.CL
2026-04-12T15:19:35Z,15,2026-04-12T15:19:35Z,2604.10681,1,'Critical-CoT: A Robust Defense Framework against Reasoning-Level Backdoor Attacks in Large Language Models',cs.CR;cs.AI
2026-04-12T15:13:41Z,15,2026-04-12T15:13:41Z,2604.10678,1,'FedRio: Personalized Federated Social Bot Detection via Cooperative Reinforced Contrastive Adversarial Distillation',cs.AI;cs.LG
2026-04-12T15:02:34Z,15,2026-04-12T15:02:34Z,2604.10677,1,'LIDEA: Human-to-Robot Imitation Learning via Implicit Feature Distillation and Explicit Geometry Alignment',cs.RO;cs.CV
2026-04-12T14:59:52Z,15,2026-04-12T14:59:52Z,2604.10675,1,'HiddenObjects: Scalable Diffusion-Distilled Spatial Priors for Object Placement',cs.CV
2026-04-12T14:57:52Z,15,2026-04-12T14:57:52Z,2604.10674,1,'Skill-SD: Skill-Conditioned Self-Distillation for Multi-turn LLM Agents',cs.LG;cs.AI;cs.CL
2026-04-12T14:54:31Z,15,2026-04-12T14:54:31Z,2604.10673,1,'Principles Do Not Apply Themselves: A Hermeneutic Perspective on AI Alignment',cs.AI;cs.HC
2026-04-12T14:53:44Z,15,2026-04-12T14:53:44Z,2604.10672,1,'One-Step Score-Based Density Ratio Estimation',stat.ML;cs.LG
2026-04-12T14:50:03Z,15,2026-04-12T14:50:03Z,2604.10667,1,'Learning and Enforcing Context-Sensitive Control for LLMs',cs.CL;cs.AI;cs.LG
2026-04-12T14:47:41Z,15,2026-04-12T14:47:41Z,2604.10666,1,'Omnimodal Dataset Distillation via High-order Proxy Alignment',cs.CV;cs.CL;cs.LG
2026-04-12T14:40:30Z,15,2026-04-12T14:40:30Z,2604.10665,1,'HeceTokenizer: A Syllable-Based Tokenization Approach for Turkish Retrieval',cs.CL;cs.IR
2026-04-12T14:39:41Z,15,2026-04-12T14:39:41Z,2604.10664,1,'Preference-Agile Multi-Objective Optimization for Real-time Vehicle Dispatching',cs.AI
2026-04-12T14:30:27Z,15,2026-04-12T14:30:27Z,2604.10662,1,'Energy-Efficient Federated Edge Learning For Small-Scale Datasets in Large IoT Networks',cs.LG;cs.IT
2026-04-12T14:30:13Z,15,2026-04-12T14:30:13Z,2604.10661,1,'DynamicsLLM: a Dynamic Analysis-based Tool for Generating Intelligent Execution Traces Using LLMs to Detect Android Behavioural Code Smells',cs.SE;cs.AI
2026-04-12T14:28:35Z,15,2026-04-12T14:28:35Z,2604.10660,1,'Efficient Process Reward Modeling via Contrastive Mutual Information',cs.CL;cs.AI;cs.LG
2026-04-12T14:09:18Z,15,2026-04-12T14:09:18Z,2604.10658,1,'Governed Reasoning for Institutional AI',cs.AI;cs.CY;cs.MA
2026-04-12T14:05:09Z,15,2026-04-12T14:05:09Z,2604.10655,1,'LoViF 2026 The First Challenge on Weather Removal in Videos',cs.CV;cs.AI;cs.MM
2026-04-12T13:58:47Z,15,2026-04-12T13:58:47Z,2604.10652,1,'Enhancing Cross-Problem Vehicle Routing via Federated Learning',cs.AI;cs.LG
2026-04-12T13:56:59Z,15,2026-04-12T13:56:59Z,2604.10650,1,'A Deep Generative Approach to Stratified Learning',stat.ML;cs.LG
2026-04-12T13:54:52Z,15,2026-04-12T13:54:52Z,2604.10649,1,'SpectralLoRA: Is Low-Frequency Structure Sufficient for LoRA Adaptation? A Spectral Analysis of Weight Updates',cs.LG;cs.CL
2026-04-12T13:48:48Z,15,2026-04-12T13:48:48Z,2604.10647,1,'OmniUMI: Towards Physically Grounded Robot Learning via Human-Aligned Multimodal Interaction',cs.RO
2026-04-12T13:47:06Z,15,2026-04-12T13:47:06Z,2604.10645,1,'Vibe-driven model-based engineering',cs.SE;cs.AI
2026-04-12T13:43:40Z,15,2026-04-12T13:43:40Z,2604.10643,1,'LogitDynamics: Reliable ViT Error Detection from Layerwise Logit Trajectories',cs.CV
2026-04-12T13:39:17Z,15,2026-04-12T13:39:17Z,2604.10639,1,'Visualising the Attractor Landscape of Neural Cellular Automata',cs.NE;cs.ET
2026-04-12T13:26:59Z,15,2026-04-12T13:26:59Z,2604.10637,1,'Language Prompt vs. Image Enhancement: Boosting Object Detection With CLIP in Hazy Environments',cs.CV
2026-04-12T13:24:40Z,15,2026-04-12T13:24:40Z,2604.10636,1,'Mitigating Privacy Risk via Forget Set-Free Unlearning',cs.LG
2026-04-12T13:22:23Z,15,2026-04-12T13:22:23Z,2604.10634,1,'NTIRE 2026 The Second Challenge on Day and Night Raindrop Removal for Dual-Focused Images: Methods and Results',cs.CV
2026-04-12T13:20:58Z,15,2026-04-12T13:20:58Z,2604.10633,1,'ProUIE: A Macro-to-Micro Progressive Learning Method for LLM-based Universal Information Extraction',cs.CL
2026-04-12T13:18:14Z,15,2026-04-12T13:18:14Z,2604.10632,1,'Multimodal Dataset Normalization and Perceptual Validation for Music-Taste Correspondences',cs.SD;cs.LG;cs.MM;eess.AS
2026-04-12T13:09:20Z,15,2026-04-12T13:09:20Z,2604.10628,1,'BMdataset: A Musicologically Curated LilyPond Dataset',cs.SD;cs.CL;cs.IR
2026-04-12T13:06:47Z,15,2026-04-12T13:06:47Z,2604.10627,1,'Computational Lesions in Multilingual Language Models Separate Shared and Language-specific Brain Alignment',cs.CL;cs.AI;cs.CE
2026-04-12T12:51:23Z,15,2026-04-12T12:51:23Z,2604.10619,1,'How to Design a Compact High-Throughput Video Camera?',cs.CV
2026-04-12T12:50:49Z,15,2026-04-12T12:50:49Z,2604.10617,1,'Brain-Grasp: Graph-based Saliency Priors for Improved fMRI-based Visual Brain Decoding',eess.IV;cs.CV;cs.MM
2026-04-12T12:32:07Z,15,2026-04-12T12:32:07Z,2604.10610,1,'Physics-Informed Synthetic Dataset and Denoising TIE-Reconstructed Phase Maps in Transient Flows Using Deep Learning',physics.optics;cs.CV;physics.comp-ph
2026-04-12T12:29:39Z,15,2026-04-12T12:29:39Z,2604.10609,1,'Self-supervised Pretraining of Cell Segmentation Models',cs.CV;q-bio.QM
2026-04-12T12:27:19Z,15,2026-04-12T12:27:19Z,2604.10607,1,'Adaptive H-EFT-VA: A Provably Safe Trajectory Through the Trainability-Expressibility Landscape of Variational Quantum Algorithms',quant-ph;cs.LG;hep-th
2026-04-12T12:19:10Z,15,2026-04-12T12:19:10Z,2604.10604,1,'NSFL: A Post-Training Neuro-Symbolic Fuzzy Logic Framework for Boolean Operators in Neural Embeddings',cs.IR;cs.AI;cs.CL;cs.LG
2026-04-12T12:17:22Z,15,2026-04-12T12:17:22Z,2604.10603,1,'MoEITS: A Green AI approach for simplifying MoE-LLMs',cs.LG;cs.AI;cs.PF
2026-04-12T12:07:58Z,15,2026-04-12T12:07:58Z,2604.10598,1,'AWARE: Adaptive Whole-body Active Rotating Control for Enhanced LiDAR-Inertial Odometry under Human-in-the-Loop Interaction',cs.RO
2026-04-12T12:07:48Z,15,2026-04-12T12:07:48Z,2604.10597,1,'COREY: A Prototype Study of Entropy-Guided Operator Fusion with Hadamard Reparameterization for Selective State Space Models',cs.CV;cs.AI
2026-04-12T11:51:16Z,15,2026-04-12T11:51:16Z,2604.10593,1,'MonoEM-GS: Monocular Expectation-Maximization Gaussian Splatting SLAM',cs.RO
2026-04-12T11:47:11Z,15,2026-04-12T11:47:11Z,2604.10591,1,'GeoMeld: Toward Semantically Grounded Foundation Models for Remote Sensing',cs.CV;cs.AI
2026-04-12T11:43:25Z,15,2026-04-12T11:43:25Z,2604.10590,1,'Bridging Linguistic Gaps: Cross-Lingual Mapping in Pre-Training and Dataset for Enhanced Multilingual LLM Performance',cs.CL;cs.AI
2026-04-12T11:26:49Z,15,2026-04-12T11:26:49Z,2604.10589,1,'Working Paper: Towards Schema-based Learning from a Category-Theoretic Perspective',cs.AI
